,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
137,84.06122448979592,30.26530612244898,2.0,10.183673469387756,4.122448979591836,0.02040816326530612,0.08163265306122448,2.7755102040816326,8.10204081632653,4.959183673469388,10.081632653061224,15.346938775510203,7.285714285714286,11.122448979591837,0.4489795918367347,12.918367346938776,2.4489795918367347,3.142857142857143,1.346938775510204,5.714285714285714,52.63265306122449,18.228192636756972,26.589295708207533,9.73610120462327,23.686910475854734,17.375308933777774,0.14285714285714285,0.44892161035630496,9.804899511048987,23.196843264008265,13.297805557800176,23.697606010148892,24.992124609904742,20.950338103874767,25.64146434737204,3.0004251399440305,25.655438616641195,8.208382972328234,11.87785053506455,8.719114587139773,22.574875414938617,35.27433786146277
138,46.06122448979592,38.833333333333336,1.7380952380952381,6.333333333333333,0.6666666666666666,1.2619047619047619,3.3095238095238093,2.2857142857142856,2.0,7.357142857142857,7.5476190476190474,6.904761904761905,5.571428571428571,10.452380952380953,4.0,7.238095238095238,3.8095238095238093,1.4285714285714286,2.0476190476190474,1.8333333333333333,30.952380952380953,31.878289479456924,23.098850849535907,11.264144547232705,18.073922282301282,3.3905655810424307,8.178077547990874,15.41694996129828,8.983143331345564,10.171696743127292,17.925076356025322,18.824222046507362,17.93186225934913,18.52242261079319,23.75197283816639,16.63232233758904,22.71757622313883,15.244732149313002,4.564672708288942,6.457940398671938,9.46602826199619,39.686547687642616
139,75.18367346938776,29.659574468085108,0.02127659574468085,4.1063829787234045,3.3404255319148937,0.02127659574468085,0.8723404255319149,4.851063829787234,10.148936170212766,4.553191489361702,16.085106382978722,16.872340425531913,8.042553191489361,2.276595744680851,1.6170212765957446,10.893617021276595,1.2340425531914894,5.297872340425532,0.02127659574468085,1.5319148936170213,35.95744680851064,24.502273252860093,26.454453554334936,0.14586499149789456,13.756001129235571,12.174950398514584,0.14586499149789456,4.083993257226237,12.657664327788432,23.956462977845465,14.408343764213566,29.237282472922832,24.16034931837574,20.330911832679714,7.787119039909472,5.185905612453488,20.864192378073707,5.234553948678736,16.230560136088187,0.14586499149789456,7.246741588105192,35.495840201358384
140,42.42857142857143,59.775,0.725,22.275,4.7,0.0,3.675,6.425,3.175,5.25,1.3,4.45,9.375,5.625,2.8,0.0,0.325,2.8,0.3,21.35,12.7,34.02388866664127,24.10605573454361,2.864347601023168,29.60681444428734,11.330014597044027,0.0,16.289665592890636,19.403789611363322,10.664793505399928,20.00737043678833,8.061303578492465,13.441134720108355,25.002243489078722,14.736467064342849,11.646943034602778,0.0,1.4916433890176304,12.52320922251039,1.897366596101028,33.726311724884816,24.615192306941108
141,65.77551020408163,36.744680851063826,3.0638297872340425,7.702127659574468,4.042553191489362,0.0,0.723404255319149,4.74468085106383,4.404255319148936,6.702127659574468,4.1063829787234045,10.76595744680851,2.297872340425532,8.361702127659575,2.021276595744681,11.53191489361702,0.851063829787234,1.297872340425532,2.4468085106382977,5.0,25.170212765957448,29.941098639747704,27.22727858880596,14.72708869857227,17.21969915105702,16.105572147833364,0.0,3.5244618933069507,14.849195681784574,14.463837326044038,17.19948797723353,15.468388582150363,21.113783635091416,8.531055527783849,20.900827455967523,7.299462045997781,22.625352328584828,4.128262732856203,5.344297625861,14.702570775856046,17.70286147344056,30.617073347864743
142,21.6734693877551,51.515151515151516,6.515151515151516,12.242424242424242,2.242424242424242,0.48484848484848486,2.696969696969697,7.393939393939394,6.0,3.090909090909091,1.3636363636363635,4.484848484848484,2.0606060606060606,2.5454545454545454,1.5454545454545454,0.696969696969697,0.9090909090909091,2.9393939393939394,0.5454545454545454,9.606060606060606,19.484848484848484,26.938500758751434,21.118891442440248,18.62981684712912,22.597054983767105,5.804256536318319,2.785242495291167,12.16163241634539,17.93031544957345,12.651580928879994,11.30089497662585,4.910563752120156,14.35731784692307,6.905339392181393,6.97357023469197,4.717592799106534,2.8447852344778215,3.6345876344816967,9.387289924211997,3.1333978072025603,26.15212634034205,26.82829804064312
143,77.65306122448979,32.42857142857143,0.7959183673469388,1.510204081632653,2.326530612244898,0.4897959183673469,3.142857142857143,9.89795918367347,8.387755102040817,10.244897959183673,14.428571428571429,15.020408163265307,5.142857142857143,8.551020408163266,1.6122448979591837,9.612244897959183,2.693877551020408,5.244897959183674,4.346938775510204,3.1020408163265305,32.91836734693877,18.746723069655136,23.379121739991284,4.377878062090198,5.579435638200014,14.318385260307295,2.424892170966851,10.801234497346426,21.725795821594946,21.487221325059895,24.05162036489164,27.64281100033062,26.394830456548334,19.2689300861949,20.57816523292933,7.653475045501153,21.11162429260498,10.326349955398594,15.169226815394069,16.561188338512228,9.883160969462113,34.043377191639564
144,70.87755102040816,61.958333333333336,1.5625,34.375,15.583333333333334,0.020833333333333332,0.020833333333333332,4.791666666666667,5.416666666666667,2.5625,1.2708333333333333,3.7916666666666665,13.1875,2.8541666666666665,0.5416666666666666,2.9375,0.22916666666666666,0.5,3.6666666666666665,24.604166666666668,22.8125,22.357542214598435,26.108577161891446,5.492378665410399,36.03404123408273,30.09193949706525,0.14433756729740643,0.14433756729740643,14.1766339571356,19.710493299237605,13.368598090062287,7.327417423573661,12.19863671024974,26.886409008301985,10.490095801711158,3.608254917006186,12.180218091888069,1.447515602140342,3.3198308083010315,15.837382834151015,33.42870443409142,31.98380990039618
145,80.6734693877551,57.916666666666664,2.3541666666666665,25.4375,5.520833333333333,0.14583333333333334,0.16666666666666666,4.8125,5.104166666666667,2.3125,0.3333333333333333,8.0,11.0625,2.5833333333333335,0.16666666666666666,13.104166666666666,2.3125,1.4166666666666667,2.9583333333333335,17.958333333333332,32.1875,19.44049441576144,28.235207637887314,10.632126312693899,28.357824729768243,14.842419919878775,1.0103629710818454,1.1547005383792515,13.716981632501481,18.50156932197609,7.429544959004713,1.6286443041694365,20.613979970223266,24.09591317868849,9.573530292922436,1.0175760378997736,29.703670941078762,11.287643875287666,6.101389215138625,11.885908576757418,29.456031664473052,34.34534020237711
146,60.30612244897959,59.17391304347826,3.282608695652174,25.391304347826086,13.173913043478262,0.021739130434782608,1.0217391304347827,6.326086956521739,5.695652173913044,2.6956521739130435,2.108695652173913,2.0652173913043477,7.934782608695652,1.565217391304348,0.717391304347826,2.8260869565217392,2.0,1.1956521739130435,2.717391304347826,19.630434782608695,20.82608695652174,28.921016062165368,25.76673509937104,12.623898048240372,28.27285958957779,26.42415086227503,0.1474419561548971,6.780655918566453,18.53291887765131,15.781662446181558,11.276070168906646,9.893271026015753,9.4408148751708,17.608586508876275,7.526699657184987,3.461939363216718,11.427655242779515,8.909420731886994,5.5802013711868135,10.408678096191894,30.73568949439156,31.34560351793184
147,78.24489795918367,52.3469387755102,2.2244897959183674,21.612244897959183,7.1020408163265305,0.5102040816326531,0.02040816326530612,5.816326530612245,11.0,4.040816326530612,3.0,6.795918367346939,6.408163265306122,2.204081632653061,1.0408163265306123,8.959183673469388,1.2857142857142858,0.0,2.795918367346939,11.877551020408163,29.285714285714285,16.174221532329483,28.280257410138148,14.305105886422819,29.52528318134774,15.873516857173335,3.571428571428571,0.14285714285714285,15.641389363623995,26.016020705198812,12.961415791483889,10.257111354242642,19.014226682316867,16.528912002088624,11.141101815344117,5.656703927175961,23.82572068136438,5.29543828843909,0.0,12.345680067397279,24.87186550859327,34.19673473691117
148,8.53061224489796,52.91304347826087,0.0,15.434782608695652,3.1739130434782608,2.260869565217391,2.4347826086956523,4.913043478260869,2.8260869565217392,0.043478260869565216,0.34782608695652173,0.0,4.695652173913044,4.434782608695652,2.0869565217391304,0.5217391304347826,1.6956521739130435,4.434782608695652,2.217391304347826,13.478260869565217,9.173913043478262,17.37826952549304,23.01563311292854,0.0,30.311753026532497,10.469228390048809,10.842749530967884,11.676807187196184,15.150496671961434,13.337071281047097,0.2085144140570748,1.1524162620801217,0.0,13.719378406965738,9.277666668631142,6.059650781103875,2.0860917180523204,6.601892170972967,12.063566813707073,6.067473053010771,30.12982449518536,22.067360047061374
149,27.612244897959183,55.23529411764706,4.764705882352941,18.323529411764707,1.4411764705882353,1.8823529411764706,3.735294117647059,18.441176470588236,4.617647058823529,9.176470588235293,4.352941176470588,3.3529411764705883,6.911764705882353,4.970588235294118,0.0,1.5588235294117647,3.6176470588235294,4.382352941176471,4.264705882352941,5.235294117647059,5.176470588235294,30.761729691378573,25.27072665493513,14.204264881364477,26.700040390657556,5.246592986683305,7.658485908919095,13.35598565966497,30.386591118223453,15.560273242678269,22.286659398971736,14.445052320496789,10.984513486809028,18.116404163678467,16.03497180713502,0.0,9.089425012552963,17.253923060062792,14.32314233738925,18.59180142465769,14.533261377767547,20.432402353948845
150,11.36734693877551,56.84615384615385,3.6538461538461537,13.807692307692308,2.5,0.4230769230769231,3.269230769230769,14.76923076923077,2.3076923076923075,4.6923076923076925,2.5384615384615383,7.884615384615385,1.6153846153846154,4.0,0.9615384615384616,1.0,0.038461538461538464,2.769230769230769,2.9615384615384617,2.9615384615384617,14.384615384615385,23.451806857851256,26.07787155071105,11.274545871802761,26.296797114126626,9.118113840043893,2.157277486520024,14.415429767600253,26.456466419093374,6.857225274229984,14.630842028452724,12.943664919120149,19.639403092918936,6.138904938680337,13.13620949893842,4.9029033784545994,5.0990195135927845,0.19611613513818402,9.638704030346375,9.416924207959916,8.829408900852963,28.825095903503154
151,48.46938775510204,64.67391304347827,18.47826086956522,34.369565217391305,5.739130434782608,0.782608695652174,1.173913043478261,25.91304347826087,1.1521739130434783,3.4130434782608696,5.021739130434782,1.9782608695652173,10.543478260869565,0.32608695652173914,0.8043478260869565,0.10869565217391304,1.1956521739130435,3.9347826086956523,3.239130434782609,7.913043478260869,7.565217391304348,32.292350771774835,23.391408059680654,33.441650099130236,37.83435164306648,18.89201451831928,4.7277574833377445,7.516808861407692,37.18053617864327,4.136382699382252,9.222137826282824,16.55091690032749,8.747035384593097,22.679120619576388,1.4461342772460954,5.15803392870402,0.6047317447362818,5.615928003722553,13.355651610898315,12.563058337148993,19.943059039794637,19.997391134193315
152,16.979591836734695,50.94117647058823,9.352941176470589,12.705882352941176,0.0,0.0,4.235294117647059,4.470588235294118,4.705882352941177,1.2352941176470589,11.117647058823529,6.705882352941177,5.235294117647059,4.705882352941177,1.3529411764705883,2.6470588235294117,0.0,16.705882352941178,2.9411764705882355,0.0,11.764705882352942,28.40077008633038,20.470926298763615,27.379146207630797,22.75896720493472,0.0,0.0,17.462565002615985,14.824463089176385,13.303029287921385,3.597384670922508,26.454872785890444,19.325387143218997,15.155565857815677,9.758103721281822,5.578319375835658,10.914103126634982,0.0,29.30820001697979,12.126781251816649,0.0,33.210558207753564
153,57.48979591836735,38.68888888888889,2.533333333333333,2.6444444444444444,1.3555555555555556,9.044444444444444,5.888888888888889,6.822222222222222,6.355555555555555,3.466666666666667,16.133333333333333,6.6,11.777777777777779,14.2,1.0666666666666667,3.8444444444444446,3.3777777777777778,8.022222222222222,0.7777777777777778,1.4222222222222223,18.4,30.565586891810472,21.250478307154125,7.536577472566707,8.65803766228908,6.99075869063631,25.510207899401895,17.485347401106274,17.32613486888952,20.98717742245527,9.08195013099159,30.776762190150716,15.288736198438858,23.56122477994965,29.385834558971982,4.7020305091620695,14.242949700171511,11.784598749077873,16.45861046947337,4.089281382128434,9.240446882367683,24.921148375699634
154,4.387755102040816,48.45454545454545,0.0,3.272727272727273,4.0,0.0,3.909090909090909,6.0,20.09090909090909,7.090909090909091,0.0,0.0,0.0,6.636363636363637,0.0,4.2727272727272725,0.0,4.454545454545454,0.0,2.727272727272727,22.90909090909091,13.980367672994474,19.080689905575408,0.0,7.760037488194359,13.2664991614216,0.0,12.964987816843834,19.8997487421324,33.5095644419755,23.517884877065562,0.0,0.0,0.0,18.65622002053324,0.0,10.238075103171582,0.0,14.77405588431042,0.0,6.21435288812776,30.141182941134034
155,26.122448979591837,54.583333333333336,1.4166666666666667,9.527777777777779,4.972222222222222,2.4722222222222223,1.3611111111111112,3.5277777777777777,9.25,4.027777777777778,5.916666666666667,5.166666666666667,3.4444444444444446,3.2222222222222223,0.7222222222222222,0.25,1.6666666666666667,1.1666666666666667,2.2222222222222223,4.527777777777778,26.583333333333332,31.71857542845966,21.158416089787334,8.00133917362766,16.273529972866296,12.292822786630092,14.662851235322757,7.039288834931216,10.0838941205727,21.879377113097686,14.448897360028372,20.65689092910991,16.215512854759087,10.106417888633072,14.778577374238335,4.165237850256134,1.0522085616183026,7.29383301152419,6.830603403590553,9.109213894611198,17.693398464013338,34.99255022756375
156,7.0,46.40909090909091,4.818181818181818,9.5,1.3636363636363635,4.545454545454546,5.136363636363637,2.1363636363636362,6.909090909090909,6.818181818181818,3.1818181818181817,1.6818181818181819,3.409090909090909,5.0,1.0454545454545454,0.045454545454545456,3.8181818181818183,4.2727272727272725,8.181818181818182,0.0,3.5,17.397317800933184,24.228395562132285,12.67406937932859,21.411501137294906,3.873542177946305,21.32007163556104,18.263404612830215,9.166686343937954,21.385150813699568,19.370169415972164,12.834612293609528,4.246974986598879,11.846876586192867,18.131792651635546,3.884980513860218,0.21320071635561047,13.661333559796962,13.843278644756218,23.099446218132922,0.0,11.943318514669913
157,16.040816326530614,45.47826086956522,4.521739130434782,12.782608695652174,7.130434782608695,0.9565217391304348,1.0,7.217391304347826,3.347826086956522,4.608695652173913,4.6521739130434785,6.739130434782608,8.652173913043478,3.130434782608696,2.0434782608695654,1.173913043478261,5.173913043478261,4.782608695652174,1.8695652173913044,12.91304347826087,11.08695652173913,26.818804956964957,23.182810177953744,16.039353776421844,28.77492045915731,23.894282975081733,4.587317109255644,4.795831523312719,20.337954938173944,15.197513838699749,12.514497521728304,15.26912718721305,17.856033844726873,22.445102109272128,10.001383303533052,8.014068657223232,5.629889179541018,18.707441819945352,18.915978146768197,6.10740495275342,28.567166536997846,22.19318700428388
158,52.42857142857143,39.825,2.45,4.075,0.6,2.425,2.625,5.95,3.925,9.225,17.075,13.8,6.225,9.1,3.175,7.275,4.925,6.15,0.225,3.65,24.025,34.75749319691128,24.792355624988467,11.575726149898143,8.380035799446206,2.181507359367455,8.866206369390202,9.831105788548967,17.9085282649185,12.760892782849668,22.21282547053875,29.363668027002348,24.573489989344413,16.65869681239141,20.075243077367315,11.4463912127304,22.36869091684476,13.348172831841735,19.80617619291052,1.4230249470757708,13.055208215055849,33.103944687093616
159,72.04081632653062,39.57446808510638,1.5106382978723405,11.957446808510639,3.9574468085106385,0.2127659574468085,1.5957446808510638,4.51063829787234,7.0212765957446805,5.9361702127659575,4.659574468085107,9.27659574468085,2.2127659574468086,11.97872340425532,3.3191489361702127,11.48936170212766,2.9148936170212765,4.170212765957447,3.106382978723404,3.851063829787234,29.48936170212766,28.154306348876627,29.96065875578307,5.800570962996856,22.421803680703793,16.186356905160576,1.3177083238114575,7.1495198211156366,16.42356782244654,18.59112616943682,14.756581811280226,14.003534640357117,21.904637316906182,8.155915884944761,23.986852704819377,10.019776928391527,24.113745259774237,8.533386572837307,11.72199558046876,12.332766611142919,14.302597397742973,33.1038368592088
160,18.0,58.166666666666664,3.0,18.291666666666668,7.041666666666667,0.0,0.0,5.291666666666667,6.375,6.625,0.7083333333333334,1.4166666666666667,1.8333333333333333,13.666666666666666,1.4166666666666667,0.7083333333333334,0.20833333333333334,0.0,2.0833333333333335,15.666666666666666,7.875,28.901412883571396,23.823018949832072,11.912726114465189,25.109290098992496,19.355887019685785,0.0,0.0,18.524904897172224,16.774236197216254,12.699922971351475,3.470110468942834,6.940220937885665,8.981462390204985,22.751333772018665,5.9630504789489045,2.7422486277199383,1.0206207261596576,0.0,10.206207261596576,28.383502046185164,18.97438204298215
161,59.63265306122449,58.8,1.1111111111111112,27.355555555555554,15.177777777777777,0.022222222222222223,0.9333333333333333,3.5555555555555554,10.4,5.333333333333333,1.4444444444444444,11.444444444444445,5.822222222222222,1.4,2.7111111111111112,3.7333333333333334,2.111111111111111,2.3333333333333335,3.466666666666667,8.755555555555556,29.177777777777777,28.84129987069398,23.441028522268777,6.079855793079839,32.13618433221878,28.705628913387905,0.14907119849998599,4.638769429297151,15.42512053224683,23.811189119250784,15.674240593464758,5.829219328503428,23.981579631378793,16.90654645784623,5.441423610516914,12.879903694978438,11.505729797879761,10.542602365946685,11.043303194902576,13.829481026218792,20.9524955722957,36.27125639406553
162,6.795918367346939,49.294117647058826,0.5882352941176471,4.529411764705882,2.6470588235294117,0.0,0.0,1.2352941176470589,0.17647058823529413,8.823529411764707,2.3529411764705883,2.235294117647059,1.4705882352941178,9.058823529411764,1.7058823529411764,5.352941176470588,0.5882352941176471,1.4705882352941178,7.0588235294117645,7.529411764705882,6.411764705882353,15.815313770515715,17.74036606824375,2.4253562503633295,10.435023041773933,10.914103126634982,0.0,0.0,3.5973846709225086,0.7276068751089989,21.883884750306695,9.701425001453316,9.216353751380652,4.92592183071889,17.792100031458105,7.033533126053658,19.643514121939162,1.697749375254331,6.063390625908324,24.43478715948662,18.82524119054927,23.299835899447377
163,27.306122448979593,54.60526315789474,0.0,12.263157894736842,0.2894736842105263,0.0,0.7894736842105263,4.131578947368421,4.552631578947368,3.5526315789473686,0.2631578947368421,3.8684210526315788,2.8947368421052633,4.078947368421052,0.39473684210526316,1.894736842105263,0.0,1.5,2.210526315789474,25.763157894736842,11.052631578947368,27.137922483762345,23.41233155513981,0.0,23.104561630478024,1.292554452548238,0.0,4.114298697172953,13.032539427372981,16.36525219402716,16.5491852798911,1.1551110985836484,14.275609614723193,11.563665073361307,16.97435518649104,1.732666647875473,7.646901770366415,0.0,7.096820757555094,9.392803152779065,39.848655720502705,24.698120476056204
164,22.306122448979593,46.125,3.28125,6.84375,0.0625,1.65625,2.6875,6.71875,3.75,6.9375,2.25,7.15625,6.96875,10.15625,0.8125,5.34375,0.9375,3.65625,6.3125,7.84375,13.25,31.199094592653815,23.929668452740096,13.08344034611396,18.864729634785345,0.24593468841898236,6.393592432549043,10.993949949125245,17.914194002918286,10.992666176929934,16.333100173889907,10.488088481701515,18.87498664814738,19.126884263070743,20.685212693940286,3.4401565980860287,15.572120196664128,4.944449478471925,17.73571096822417,16.681915067598823,24.669570357282332,24.763396504752997
165,45.42857142857143,43.55263157894737,0.02631578947368421,4.184210526315789,1.9210526315789473,0.02631578947368421,0.02631578947368421,3.736842105263158,1.4210526315789473,7.578947368421052,2.3157894736842106,9.973684210526315,0.631578947368421,3.473684210526316,0.868421052631579,8.447368421052632,0.9736842105263158,2.6578947368421053,1.2894736842105263,3.1842105263157894,43.94736842105263,38.7475805696304,26.225320309198455,0.16222142113076254,14.086327016626642,9.938681132112235,0.16222142113076254,0.16222142113076254,13.653401141516067,6.875855048341533,18.658570350127803,10.932483862962727,21.86999282258099,3.730234777275937,13.339104962285854,3.684672801723514,20.57904650487448,5.837839484220831,15.094792937515175,5.665962358261369,11.947758498717237,41.30764432128888
166,26.73469387755102,45.64705882352941,0.14705882352941177,7.0,0.5,0.0,0.0,5.117647058823529,1.6470588235294117,10.911764705882353,1.2352941176470589,4.176470588235294,5.5,6.411764705882353,0.29411764705882354,5.411764705882353,3.823529411764706,3.735294117647059,3.411764705882353,7.264705882352941,13.676470588235293,32.60225932240234,22.972819714453827,0.8574929257125438,13.350746205453246,1.846372364689991,0.0,0.0,15.982499341623353,8.913327960406722,25.280688098444582,5.433112973014652,13.583569817391787,20.98953563232417,15.901434368422931,1.1941628680530643,18.059023845324226,15.75853898056983,15.226191197923457,10.018521172728716,19.406822954404497,25.826601963556055
167,72.77551020408163,29.208333333333332,2.6458333333333335,2.3333333333333335,1.4791666666666667,6.729166666666667,10.958333333333334,7.895833333333333,5.291666666666667,15.0625,6.479166666666667,10.416666666666666,2.9791666666666665,10.854166666666666,5.270833333333333,4.083333333333333,2.2083333333333335,5.020833333333333,6.479166666666667,1.2708333333333333,18.125,26.99017205864205,21.939916341636632,11.376514784963016,8.032734446938692,6.212511683565652,19.222924682090728,24.343253102886763,18.409340348223708,15.183919732391779,26.413573436817057,20.279944587751462,23.82367259442853,11.91724940300123,25.83663042331963,18.670422146287088,15.370368471521907,7.895483042998035,19.211576278914936,19.69770435196926,6.163515104201197,26.55754490703841
168,15.020408163265307,38.7,2.55,4.6,0.05,4.95,8.1,3.15,3.8,15.15,5.15,2.25,7.05,21.75,12.2,0.75,2.05,11.35,0.15,9.1,6.6,27.828709543022857,24.527320964267794,11.170803109233606,14.471023678917446,0.22360679774997894,15.080398570748434,25.09120206472045,10.1891324975501,10.164955277298258,28.137397852231054,13.97469517603722,7.077577640913443,17.406819595234875,32.48299150081632,20.19014871820309,2.3591925469711477,9.16787870774914,27.405867600704937,0.48936048492959294,27.975365102739566,15.998026194042287
169,19.489795918367346,50.32258064516129,3.6774193548387095,12.870967741935484,8.451612903225806,0.03225806451612903,0.03225806451612903,2.064516129032258,1.0,12.35483870967742,4.387096774193548,6.612903225806452,3.3548387096774195,10.387096774193548,7.612903225806452,2.064516129032258,1.4838709677419355,1.8709677419354838,4.483870967741935,8.741935483870968,12.129032258064516,27.960628904005045,25.747992927312726,12.14190291723718,22.396044197556954,20.338532739076697,0.1796053020267749,0.1796053020267749,8.496805218711987,3.750555514409388,25.469653036632657,11.57778740910035,18.36423592993519,10.77821378861629,16.688673642833013,17.087378225569186,6.840738185658852,5.835928762084834,7.697367235983445,18.393605714562764,23.32519059148354,21.79562943265442
170,6.63265306122449,45.0,3.0588235294117645,10.588235294117647,0.0,1.1176470588235294,3.6470588235294117,1.3529411764705883,4.0,3.823529411764706,1.7647058823529411,1.7058823529411764,4.647058823529412,9.176470588235293,10.0,4.0,4.235294117647059,1.6470588235294117,1.8823529411764706,2.5294117647058822,13.352941176470589,16.266906432937986,23.24865587512534,12.611852501889318,21.33383118291641,0.0,4.608176875690325,15.037208752252642,4.137347829083691,13.411748581001659,10.631529135769036,5.815167793846387,6.080344417489368,11.123967235605448,17.738500831939152,20.435875317685806,16.236532881129516,12.701030527897656,6.790997501017322,7.025688159721231,9.220341961248126,29.66888348183705
171,19.46938775510204,39.833333333333336,3.7333333333333334,9.066666666666666,0.6666666666666666,0.3333333333333333,3.433333333333333,5.3,3.8,6.433333333333334,2.6666666666666665,8.866666666666667,3.2666666666666666,2.3333333333333335,1.6666666666666667,4.4,4.0,3.8666666666666667,3.933333333333333,4.833333333333333,13.566666666666666,26.49929404784235,22.40240647992876,14.292349854653581,21.379870218846335,3.283536081026414,1.6470105276411928,11.503172975564047,13.58028489874327,12.366249954251872,14.840957616963465,11.9520113249881,18.88574235681023,10.728413236574772,6.477192523656041,4.915375828991096,14.789558292347968,18.328421494573902,11.091261963997738,10.941642483187115,19.06085234070143,26.730691817786376
172,11.408163265306122,44.57692307692308,0.7692307692307693,9.884615384615385,0.038461538461538464,1.6153846153846154,1.6153846153846154,4.269230769230769,0.19230769230769232,7.538461538461538,7.461538461538462,0.3076923076923077,4.884615384615385,17.307692307692307,7.038461538461538,3.576923076923077,2.4615384615384617,6.615384615384615,7.0,5.884615384615385,8.692307692307692,18.95929671619676,24.863102102389526,2.7612706105370006,22.80057354204393,0.19611613513818402,5.734645049709164,5.713681286714706,11.456204231097468,0.800960961307392,18.378750271399344,18.870571309275768,1.1231822922119374,16.403236078474087,24.893001796921528,18.541803082183286,16.317286727696068,8.700486281723657,14.34176257808481,19.57549488518745,21.729844772711864,22.706420643983904
173,51.95918367346939,39.44444444444444,3.6222222222222222,12.244444444444444,3.488888888888889,3.2,3.577777777777778,9.555555555555555,1.8666666666666667,10.2,7.866666666666666,4.688888888888889,5.711111111111111,8.333333333333334,2.577777777777778,3.7777777777777777,6.6,3.7777777777777777,1.4444444444444444,2.066666666666667,14.822222222222223,31.42912607735688,22.237923745827814,15.663055676697097,24.057842754074983,15.770545361847867,9.536055979091334,14.200654416560734,21.376022628972482,7.944695199828737,22.752222668645732,17.388083693882265,12.825440311814612,13.712340530641834,20.440601307647043,9.840752209074465,12.518874638809281,19.46371916249214,12.191444259451506,7.024488190853076,8.094330226657537,28.521354749865534
174,33.16326530612245,51.142857142857146,3.3714285714285714,12.942857142857143,3.085714285714286,1.2571428571428571,2.257142857142857,5.914285714285715,5.685714285714286,7.6571428571428575,2.057142857142857,4.0285714285714285,5.9714285714285715,9.685714285714285,1.3142857142857143,1.6857142857142857,1.2857142857142858,3.342857142857143,10.2,7.428571428571429,9.2,32.811549629903894,26.654811790681226,13.638366545037815,22.903817890246597,11.400132683880654,5.231931693332542,10.664241671125426,18.463591245493724,14.92091195086206,18.20139435050296,9.225740388407084,12.491139716958232,19.259047857299365,20.946390154492054,7.775419143502353,5.9988794471841755,4.120047319627093,10.593957370742494,28.195535733412086,20.48857029187352,22.44837214064097
175,80.91836734693878,52.12244897959184,1.2857142857142858,21.346938775510203,9.081632653061224,0.04081632653061224,1.4285714285714286,5.979591836734694,7.326530612244898,3.4489795918367347,4.551020408163265,11.510204081632653,4.918367346938775,3.9591836734693877,0.4897959183673469,9.16326530612245,1.3877551020408163,1.4489795918367347,1.7346938775510203,15.714285714285714,34.755102040816325,17.13407513151045,29.730478646402887,5.667892024377322,30.947234004301695,25.08472039467275,0.2857142857142857,8.144527815247077,16.56991475023128,21.19098447758508,9.187993126198718,17.46670788539562,23.995765641201857,14.172797792916954,14.778868900778392,3.1498839196838664,24.84313028684147,6.499411276321533,7.480700792956602,8.433009323990067,28.98922213513154,36.95184400689908
176,62.61224489795919,47.86666666666667,0.6,8.733333333333333,3.6444444444444444,0.0,2.3555555555555556,16.8,7.644444444444445,4.533333333333333,4.4222222222222225,10.422222222222222,5.688888888888889,8.733333333333333,1.8222222222222222,7.066666666666666,0.0,1.9333333333333333,0.3111111111111111,5.2444444444444445,34.71111111111111,31.16676670652212,25.214173503300586,4.024922359499622,19.8613374995927,16.10216749322271,0.0,9.918200798063484,32.38026896401291,17.59668816406753,16.693221269833945,12.110267786411077,23.708925140400858,16.418977686897193,20.279187719074308,8.202795778626859,20.5508239162415,0.0,10.913711142828124,1.4743599878378992,17.745877313228622,32.89765273626
177,84.24489795918367,37.0,0.30612244897959184,5.142857142857143,3.142857142857143,0.1836734693877551,3.6122448979591835,11.89795918367347,10.326530612244898,9.122448979591837,9.448979591836734,21.755102040816325,3.8979591836734695,5.224489795918367,2.4489795918367347,16.122448979591837,2.326530612244898,6.959183673469388,3.4489795918367347,0.8979591836734694,46.36734693877551,15.47380934063116,28.101008285587664,1.5838255590059602,10.897247358851686,10.049875621120888,1.2857142857142854,13.117762014616247,25.875700391454117,22.399207347491533,20.49657761377618,24.482188444263077,28.4140008125725,10.632585327581397,18.036150395481712,14.31063302887314,29.07292028464894,7.649585378475427,19.29697642947537,15.318916988060053,5.8638898422150305,35.38696433572622
178,9.591836734693878,51.59090909090909,1.0909090909090908,14.727272727272727,6.2727272727272725,0.0,0.5454545454545454,6.909090909090909,8.727272727272727,7.0,2.090909090909091,5.0,0.6818181818181818,2.1818181818181817,3.3636363636363638,4.363636363636363,6.181818181818182,4.545454545454546,1.3636363636363635,2.272727272727273,12.227272727272727,18.834717907084666,19.733122000740376,4.139347670128608,25.72414433429423,21.112356612458058,0.0,2.5584085962673253,14.934488978165977,19.396076722053675,17.124196192466822,9.586245557886775,13.17645808322736,3.1980107453341575,6.130612986024771,15.554957729184286,11.244238543934417,20.685021872604583,21.320071635561042,6.396021490668316,9.166096007424098,22.71968271530179
